54,-261,0,-151,149,6
50,-295,0,30,105,-213
-80,-153,0,274,115,-93
98,-95,0,429,126,-8
54,-175,0,-322,142,-67
74,-142,0,80,72,-75
134,-170,0,54,-17,36
22,-104,0,297,109,-185
72,-76,0,-305,-109,-260
120,-7,0,210,-85,17
118,-90,0,-281,-32,-15
75,-77,0,-237,61,25
157,-45,0,-284,-317,-177
90,50,0,93,-286,-123
171,58,0,153,-83,410
252,96,0,86,-32,106
110,127,0,-195,132,-50
122,57,0,361,-39,-182
168,60,0,411,-41,324
269,97,0,107,70,26
185,53,0,-89,394,30
158,61,0,-70,-87,-463
196,128,0,503,-344,108
128,9,0,79,-25,310
103,33,0,-14,65,-92
80,9,0,73,81,-26
133,-16,0,159,-270,13
76,-99,0,-133,43,122
102,-14,0,-243,-127,254
45,-31,0,-128,98,-498
95,-1,0,33,-2,-50
95,-45,0,-221,-76,193
79,-92,0,-86,-59,406
88,-31,0,-72,103,246
56,-81,0,-55,-125,-255
77,-30,0,-182,-33,-176
73,-193,0,-145,100,-121
74,-197,0,90,-79,146
18,-236,0,138,-209,213
-39,-250,0,145,-78,137
-47,-301,0,-66,63,74
54,-253,0,144,-245,-20
-34,-226,0,-84,133,-260
-37,-334,0,300,205,157
-15,-349,0,200,-142,-46
-31,-419,0,47,67,-22
-38,-401,0,-72,88,-314
-126,-461,0,234,-13,205
-64,-407,0,-223,82,-76
-129,-495,0,-427,322,-593
-132,-360,0,289,172,99
-111,-475,0,-46,285,-122
-102,-534,0,-140,-308,-100
-38,-506,0,-76,-58,-209
-114,-591,0,-93,-319,-26
-229,-560,0,72,355,82
-117,-572,0,93,-175,-173
-143,-587,0,214,32,-118
-222,-552,0,-286,111,180
-120,-579,0,163,-9,224
-141,-578,0,206,-105,-123
-162,-714,0,-167,66,220
-263,-563,0,63,-168,-182
1,-593,0,95,99,-24
-132,-497,0,76,-199,-241
-123,-504,0,-379,163,-11
-180,-583,0,91,-268,289
-108,-491,0,163,131,266
-137,-457,0,-45,159,443
-113,-382,0,-0,7,324
-90,-363,0,17,106,-89
-169,-480,0,-281,282,49
-115,-446,0,65,-59,40
-77,-389,0,-27,321,-62
38,-382,0,-40,136,-274
-193,-386,0,-3,-82,12
-83,-335,0,260,-425,448
-41,-304,0,-251,117,45
-13,-286,0,335,-231,-259
-42,-199,0,-35,81,314
46,-202,0,-116,32,-79
-15,-128,0,302,38,32
83,-247,0,67,-42,-97
53,-211,0,217,96,104
78,-103,0,-71,-113,-295
75,-149,0,63,-290,53
117,-117,0,-164,-44,95
97,-67,0,163,-350,-38
153,-71,0,228,-145,-209
123,-45,0,11,-162,-25
143,-27,0,-247,-311,73
204,-34,0,-37,-121,119
168,3,0,196,-187,-376
164,57,0,-45,71,59
149,67,0,89,403,73
143,-1,0,85,60,205
194,2,0,212,-287,-61
10,-27,0,33,181,-63
100,105,0,69,201,200
91,41,0,-145,69,178
212,85,0,170,-256,314
180,84,0,123,14,-225
62,2,0,-37,-397,-333
122,-11,0,-132,84,173
206,3,0,-31,251,74
199,-93,0,44,139,92
153,-25,0,58,104,78
102,55,0,-275,-10,-273
81,15,0,-109,116,-284
96,-60,0,-253,-34,30
18,-47,0,14,-164,-87
99,-26,0,-267,-111,-106
55,-90,0,-120,-66,348
-29,-125,0,183,-286,328
77,-88,0,-45,195,70
20,-240,0,-160,103,-124
33,-184,0,130,-176,193
33,-282,0,-51,418,51
-4,-313,0,-380,82,132
20,-291,0,-342,116,-23
-87,-241,0,13,-505,61
-62,-289,0,-77,214,-258
68,-389,0,-74,246,-203
-38,-356,0,-6,-176,-5
-63,-412,0,292,154,180
-59,-368,0,-7,149,-133
-40,-387,0,193,-210,-290
-39,-387,0,212,-159,-139
-22,-515,0,-105,-25,346
-119,-483,0,79,271,222
-83,-503,0,-421,-287,87
-179,-592,0,-32,56,43
-147,-489,0,-123,24,-268
-122,-468,0,-97,-154,250
-150,-603,0,511,137,129
-74,-545,0,387,328,-343
-166,-432,0,-4,37,54
-156,-540,0,-113,-197,-113
-113,-562,0,-8,-31,-18
-201,-589,0,327,-121,147
-154,-515,0,-347,34,205
-69,-463,0,-48,-109,154
-90,-438,0,-155,384,-121
-108,-513,0,271,217,-44
-65,-534,0,-395,345,16
-167,-491,0,171,15,-245
-154,-491,0,-25,1,326
-189,-358,0,12,-65,-101
-119,-462,0,99,139,111
-28,-503,0,355,-92,42
-112,-390,0,-74,-221,-105
-22,-386,0,-67,-130,-349
-116,-260,0,-189,-19,59
-28,-292,0,-427,-292,-153
-50,-288,0,285,-5,-42
-85,-330,0,86,-176,226
13,-217,0,-82,-3,6
34,-287,0,-518,-90,-97
-55,-138,0,197,-76,-108
10,-52,0,277,180,153
53,-134,0,-1,411,-13
106,-105,0,77,45,-5
149,-29,0,-113,-47,-145
101,-142,0,78,-205,-243
23,-103,0,19,-156,175
102,-79,0,351,97,-48
32,-97,0,-31,94,-72
88,-120,0,-168,-224,68
54,-38,0,-84,-185,-208
65,-4,0,-31,-132,-31
175,-26,0,34,195,13
73,30,0,-218,190,-373
65,-6,0,133,76,175
63,11,0,-70,44,74
150,11,0,-151,6,-14
208,22,0,-545,41,108
168,94,0,166,215,61
73,21,0,289,-103,114
206,29,0,214,-229,39
113,43,0,-367,233,121
189,-52,0,-174,94,-243
50,-44,0,-499,-133,89
63,-28,0,-78,117,-135
212,19,0,-190,186,-319
154,-63,0,-395,45,-181
82,3,0,-529,129,-13
221,-30,0,-188,-132,-59
171,-64,0,-15,-17,-30
87,-76,0,-109,-27,-103
123,-130,0,246,143,101
96,-95,0,59,-311,202
36,-150,0,420,-269,391
94,-43,0,230,171,11
53,-165,0,474,-53,-244
84,-154,0,-152,-133,-169
72,-281,0,43,-166,-34
-12,-211,0,-134,240,40
62,-237,0,103,-68,70
-51,-246,0,-25,167,-94
-39,-362,0,-397,146,188
-76,-284,0,137,434,49
50,-422,0,68,-225,-190
-7,-493,0,128,26,122
-43,-431,0,-179,99,-33
-112,-523,0,18,239,-24
-94,-424,0,173,245,-126
-91,-432,0,31,-59,267
-112,-538,0,73,-145,380
-161,-516,0,123,-251,12
-76,-530,0,-81,246,31
-79,-452,0,196,25,58
-161,-478,0,428,96,-239
-173,-615,0,61,-55,233
-83,-591,0,168,261,-232
-100,-605,0,263,-291,81
-176,-621,0,136,691,220
-187,-618,0,-41,-8,-174
-220,-573,0,-147,-265,15
-39,-491,0,123,133,3
-105,-547,0,-33,458,51
-63,-510,0,55,-62,-240
-102,-554,0,-195,116,-64
-115,-482,0,-10,-5,-111
-190,-572,0,66,-119,-164
-132,-462,0,-128,-115,216
-75,-502,0,202,122,-79
-134,-517,0,-5,-71,37
-129,-390,0,16,133,-74
-118,-399,0,-359,148,-230
-51,-406,0,-44,-198,-197
-49,-436,0,-241,-196,-80
-58,-335,0,-120,-102,222
-109,-335,0,-510,-59,-327
-6,-305,0,49,-259,71
49,-320,0,155,-206,32
-26,-269,0,-213,200,-224
72,-311,0,154,336,-16
18,-226,0,-76,228,-153
37,-252,0,225,-184,-336
-75,-220,0,-76,-369,93
-102,-132,0,160,-37,-115
11,-135,0,-108,139,-229
62,-100,0,313,-32,66
150,-45,0,31,-46,157
100,-130,0,-182,256,-221
109,-66,0,-209,-257,91
238,-49,0,191,-213,15
101,-38,0,-186,-372,-133
113,-0,0,160,103,-188
83,4,0,173,218,-215
139,52,0,308,278,-253
157,59,0,286,54,-264
65,16,0,-383,-215,-166
85,107,0,87,80,165
153,56,0,67,-3,-231
201,93,0,-51,129,182
207,-38,0,97,-52,131
179,-20,0,1,4,64
-26,106,0,-269,227,220
131,-30,0,273,-21,-160
186,105,0,-2,-413,100
70,3,0,66,-185,-28
93,48,0,472,208,-65
54,-60,0,-60,-125,605
29,8,0,322,230,288
132,-28,0,193,339,-174
72,-73,0,-196,58,-57
30,-4,0,-104,-360,-84
95,-59,0,34,-142,182
103,-106,0,-36,-2,57
38,-106,0,55,250,-158
5,-183,0,-181,162,-22
13,-164,0,126,207,199
-21,-184,0,19,-240,187
-89,-97,0,7,-164,-33
-40,-239,0,-192,-303,91
-75,-206,0,-2,215,7
-7,-314,0,161,-140,175
2,-305,0,102,-222,243
-135,-326,0,361,-183,25
-20,-424,0,-70,-12,-153
-128,-410,0,-4,204,-85
-100,-474,0,70,307,38
