-34,-194,0,113,-26,239
-12,-188,0,156,16,-205
28,-148,0,330,176,162
70,-132,0,135,-85,72
118,-91,0,352,24,-200
31,-174,0,363,63,-355
56,-27,0,-202,528,265
117,-138,0,-559,-101,17
108,-32,0,-113,-86,-322
143,4,0,-1,-25,50
69,39,0,125,-390,152
44,-27,0,-143,231,15
174,9,0,-133,18,439
77,41,0,37,-92,-285
158,-11,0,2,62,97
142,24,0,-84,-203,-63
111,1,0,4,-254,42
160,68,0,-180,285,367
138,5,0,-11,-338,-225
169,195,0,-132,164,-254
122,39,0,-204,-257,115
123,7,0,-56,-382,260
62,3,0,192,71,-259
75,-43,0,212,39,184
138,29,0,-89,515,112
153,-76,0,-33,342,271
88,-28,0,-60,-465,-424
131,-56,0,227,126,-217
146,-32,0,286,-210,58
47,-113,0,-92,-239,-267
32,-175,0,294,72,-281
66,-80,0,-136,167,22
101,-166,0,-124,268,465
-16,-176,0,-41,-62,-56
104,-184,0,-220,194,-221
-10,-268,0,175,-208,158
12,-306,0,227,-42,-278
-30,-314,0,-232,-410,-109
-14,-308,0,1,-142,-295
-54,-336,0,-63,163,-411
-105,-304,0,44,156,42
-141,-356,0,122,108,175
-106,-472,0,-257,197,41
-116,-462,0,-132,-202,-245
-111,-516,0,-113,-342,-147
-121,-429,0,269,-229,-205
-143,-513,0,46,51,-280
-258,-512,0,91,55,28
-137,-567,0,-4,179,-66
-136,-589,0,282,-59,-15
-81,-535,0,54,5,-186
-210,-542,0,-154,-174,-197
-174,-535,0,-168,336,-123
-159,-554,0,202,17,-240
-200,-573,0,197,-84,11
-107,-526,0,451,-23,403
-170,-603,0,-88,-223,-224
-151,-519,0,223,-56,412
-153,-581,0,-106,-298,183
-89,-489,0,-306,123,78
-173,-436,0,126,-182,-390
-132,-479,0,129,-73,89
-56,-528,0,-23,57,-243
-128,-358,0,-166,-0,-194
-49,-489,0,70,138,-118
-110,-356,0,95,347,108
-75,-367,0,120,-78,-118
-8,-326,0,193,-361,193
26,-298,0,-36,212,-131
-18,-296,0,300,135,591
22,-186,0,67,300,-63
4,-263,0,-75,131,-275
17,-89,0,-47,90,-103
35,-116,0,99,103,127
-4,-183,0,15,0,242
38,-73,0,-27,311,-83
104,-149,0,274,-164,-339
27,-47,0,140,153,-299
78,-128,0,94,-177,-271
88,-26,0,38,414,-191
202,-29,0,-62,-134,-50
76,-31,0,-16,-224,109
151,130,0,-169,-114,-142
154,68,0,-122,-76,-331
180,-21,0,163,8,39
246,62,0,-104,222,5
144,83,0,103,-103,-10
173,24,0,81,-158,38
146,28,0,-248,95,173
155,75,0,-90,-124,288
129,-11,0,57,-165,-99
138,84,0,-139,-101,59
104,-23,0,433,237,236
105,-38,0,59,140,59
149,35,0,-455,-182,147
75,16,0,44,-144,-121
175,73,0,77,206,275
91,-25,0,-703,-183,37
23,-80,0,66,47,266
55,-100,0,-210,80,-127
9,-110,0,-101,5,-105
1,-182,0,-30,319,44
26,-212,0,94,128,83
39,-167,0,88,325,-62
4,-185,0,203,-394,46
-41,-168,0,212,-41,-134
-14,-324,0,38,-48,48
15,-265,0,3,-0,58
-125,-414,0,-16,-367,148
-16,-424,0,-57,288,-206
-82,-408,0,609,-24,328
-80,-369,0,149,-249,-333
-143,-486,0,-111,-285,-155
-115,-457,0,304,11,77
-122,-461,0,-117,80,-253
-111,-516,0,147,51,-53
-108,-430,0,-51,34,-64
-182,-548,0,260,-375,411
-78,-437,0,-205,126,-122
