12,27,257,0,0,0
-7,-17,272,0,1,0
-8,-15,308,0,3,0
20,5,229,0,4,0
43,-7,289,0,6,0
-24,-13,271,0,7,0
16,27,252,0,9,0
5,-12,280,0,10,0
-0,-19,265,0,12,0
25,31,266,0,13,0
29,-9,269,0,15,0
60,18,283,0,16,0
52,22,264,0,17,0
35,-34,270,0,19,0
58,-4,295,0,20,0
34,-23,259,0,22,0
83,7,266,0,23,0
75,-29,276,0,24,0
49,-26,292,0,25,0
31,-17,315,0,27,0
64,2,312,0,28,0
41,-4,293,0,29,0
64,16,292,0,30,0
76,16,283,0,32,0
81,-29,301,0,33,0
83,29,297,0,34,0
84,1,263,0,35,0
50,3,300,0,36,0
56,45,290,0,37,0
92,-8,275,0,38,0
105,3,295,0,39,0
71,13,346,0,40,0
91,30,274,0,41,0
81,1,306,0,42,0
122,22,296,0,42,0
90,-2,262,0,43,0
98,25,309,0,44,0
69,7,295,0,45,0
102,-45,321,0,45,0
124,29,273,0,46,0
78,29,311,0,46,0
79,-32,315,0,47,0
78,15,309,0,47,0
123,3,293,0,48,0
81,9,305,0,48,0
102,-2,306,0,49,0
80,8,283,0,49,0
111,-4,315,0,49,0
83,2,316,0,49,0
102,32,304,0,50,0
92,10,292,0,50,0
109,4,318,0,50,0
107,-22,312,0,50,0
130,33,311,0,50,0
93,35,291,0,50,0
123,-1,307,0,50,0
115,2,269,0,50,0
106,19,309,0,50,0
82,2,313,0,49,0
114,-8,331,0,49,0
89,20,315,0,49,0
93,7,316,0,49,0
115,22,293,0,48,0
115,3,319,0,48,0
101,3,325,0,47,0
111,-11,286,0,47,0
123,-15,311,0,46,0
106,28,316,0,46,0
118,19,328,0,45,0
106,-0,342,0,44,0
61,33,283,0,44,0
81,2,287,0,43,0
95,-7,303,0,42,0
100,32,320,0,41,0
90,10,328,0,40,0
68,32,305,0,40,0
64,-1,297,0,39,0
92,-14,299,0,38,0
89,-3,299,0,37,0
115,-43,281,0,36,0
80,11,288,0,35,0
66,-3,305,0,34,0
97,5,257,0,32,0
76,38,254,0,31,0
24,-35,257,0,30,0
71,-11,301,0,29,0
77,-2,264,0,28,0
60,32,243,0,26,0
47,16,285,0,25,0
70,31,259,0,24,0
52,-45,291,0,23,0
52,-17,261,0,21,0
-21,-5,303,0,20,0
44,30,254,0,19,0
74,-11,265,0,17,0
24,31,290,0,16,0
24,-16,269,0,14,0
25,-22,243,0,13,0
36,32,274,0,11,0
-5,-10,268,0,10,0
41,-32,261,0,9,0
11,9,245,0,7,0
6,23,240,0,6,0
8,-22,258,0,4,0
13,9,286,0,3,0
11,-29,271,0,1,0
12,2,254,0,-0,0
24,-14,252,0,-2,0
-55,-28,251,0,-3,0
-7,-2,234,0,-5,0
-49,-10,245,0,-6,0
-40,11,292,0,-8,0
4,-8,237,0,-9,0
-8,-4,255,0,-11,0
28,-3,276,0,-12,0
-30,-2,269,0,-14,0
-33,-8,271,0,-15,0
-2,-20,238,0,-16,0
-23,-29,242,0,-18,0
-23,-6,216,0,-19,0
-22,-37,247,0,-21,0
-26,-25,240,0,-22,0
-34,28,238,0,-23,0
-84,15,255,0,-24,0
-92,25,222,0,-26,0
-96,-13,203,0,-27,0
-91,-1,248,0,-28,0
-54,30,229,0,-29,0
-51,4,252,0,-31,0
-68,11,220,0,-32,0
-95,38,249,0,-33,0
-72,-54,222,0,-34,0
-66,-33,205,0,-35,0
-83,6,237,0,-36,0
-97,-3,212,0,-37,0
-85,-11,213,0,-38,0
-66,-1,180,0,-39,0
-82,-12,194,0,-40,0
-74,-1,218,0,-41,0
-82,12,188,0,-42,0
-78,6,227,0,-43,0
-85,-2,229,0,-43,0
-82,2,224,0,-44,0
-91,-19,211,0,-45,0
-103,10,236,0,-45,0
