0,-258,-10,0,0,0
25,-208,46,0,0,0
5,-268,-13,0,0,0
-33,-295,-25,0,0,0
1,-247,14,0,0,0
33,-205,40,0,0,0
-2,-275,9,0,0,0
-39,-298,-25,0,0,0
2,-245,-19,0,0,0
57,-216,34,0,0,0
-8,-244,19,0,0,0
-54,-294,-21,0,0,0
-10,-263,6,0,0,0
41,-205,43,0,0,0
-6,-256,-2,0,0,0
-43,-306,-48,0,0,0
-1,-259,5,0,0,0
40,-200,70,0,0,0
3,-247,-13,0,0,0
-30,-268,-36,0,0,0
-7,-249,5,0,0,0
30,-188,38,0,0,0
-2,-265,-9,0,0,0
-21,-287,-63,0,0,0
-6,-248,1,0,0,0
45,-225,49,0,0,0
-7,-260,-4,0,0,0
-42,-313,-30,0,0,0
17,-250,-6,0,0,0
35,-202,40,0,0,0
-1,-249,7,0,0,0
-66,-286,-37,0,0,0
-1,-262,-9,0,0,0
42,-208,35,0,0,0
-34,-248,-19,0,0,0
-34,-302,-28,0,0,0
-3,-271,3,0,0,0
28,-210,37,0,0,0
17,-252,-22,0,0,0
-33,-299,-53,0,0,0
-5,-261,22,0,0,0
45,-212,35,0,0,0
0,-269,-1,0,0,0
-37,-298,-35,0,0,0
0,-251,13,0,0,0
53,-220,35,0,0,0
8,-271,28,0,0,0
-38,-296,-16,0,0,0
12,-246,0,0,0,0
31,-222,48,0,0,0
-12,-258,-7,0,0,0
-44,-296,-18,0,0,0
-4,-259,-8,0,0,0
37,-210,39,0,0,0
-5,-256,18,0,0,0
-30,-291,-41,0,0,0
14,-267,2,0,0,0
47,-214,50,0,0,0
-11,-277,-6,0,0,0
-45,-306,-31,0,0,0
-9,-263,10,0,0,0
37,-206,16,0,0,0
-15,-257,-11,0,0,0
-40,-289,-45,0,0,0
9,-264,24,0,0,0
29,-215,47,0,0,0
-19,-278,-6,0,0,0
-44,-300,-41,0,0,0
14,-269,-2,0,0,0
26,-217,42,0,0,0
-1,-249,24,0,0,0
-39,-303,-33,0,0,0
2,-249,4,0,0,0
42,-216,34,0,0,0
-10,-252,1,0,0,0
-50,-313,-50,0,0,0
-8,-261,11,0,0,0
34,-216,45,0,0,0
8,-257,-14,0,0,0
-38,-301,-34,0,0,0
-4,-262,1,0,0,0
56,-223,58,0,0,0
10,-264,-14,0,0,0
-24,-299,-53,0,0,0
-11,-242,-4,0,0,0
42,-216,43,0,0,0
0,-259,-17,0,0,0
-46,-300,-40,0,0,0
15,-257,5,0,0,0
34,-211,46,0,0,0
3,-248,-24,0,0,0
-35,-303,-40,0,0,0
6,-253,-8,0,0,0
37,-217,51,0,0,0
5,-240,-2,0,0,0
-58,-276,-34,0,0,0
