0,-265,-2,0,0,0
47,-217,32,0,0,0
9,-244,15,0,0,0
-34,-294,-40,0,0,0
5,-248,10,0,0,0
43,-227,53,0,0,0
-4,-266,1,0,0,0
-39,-299,-42,0,0,0
-8,-244,-2,0,0,0
49,-224,43,0,0,0
-1,-267,1,0,0,0
-34,-308,-47,0,0,0
-1,-238,-21,0,0,0
51,-204,51,0,0,0
-1,-258,-12,0,0,0
-14,-306,-57,0,0,0
14,-257,-4,0,0,0
47,-215,35,0,0,0
-18,-253,-6,0,0,0
-29,-286,-44,0,0,0
-7,-273,4,0,0,0
43,-224,44,0,0,0
2,-250,-1,0,0,0
-43,-298,-47,0,0,0
-11,-275,-6,0,0,0
26,-218,28,0,0,0
-3,-251,-2,0,0,0
-33,-307,-50,0,0,0
18,-245,-9,0,0,0
48,-202,46,0,0,0
22,-226,-12,0,0,0
-45,-298,-39,0,0,0
-6,-244,-13,0,0,0
30,-211,53,0,0,0
-15,-262,-7,0,0,0
-30,-308,-45,0,0,0
21,-257,15,0,0,0
50,-214,27,0,0,0
-5,-246,2,0,0,0
-47,-299,-43,0,0,0
-5,-245,8,0,0,0
30,-214,42,0,0,0
1,-256,1,0,0,0
-42,-312,-44,0,0,0
-8,-242,8,0,0,0
36,-207,50,0,0,0
-24,-264,-5,0,0,0
-41,-298,-27,0,0,0
17,-250,-6,0,0,0
44,-226,28,0,0,0
2,-243,-19,0,0,0
-59,-272,-43,0,0,0
4,-238,21,0,0,0
36,-212,49,0,0,0
-8,-266,-7,0,0,0
-15,-290,-53,0,0,0
-13,-263,6,0,0,0
39,-235,33,0,0,0
-7,-276,9,0,0,0
-33,-299,-38,0,0,0
-9,-264,3,0,0,0
41,-224,40,0,0,0
-2,-247,2,0,0,0
-39,-267,-18,0,0,0
14,-251,16,0,0,0
55,-223,31,0,0,0
17,-254,-8,0,0,0
-20,-303,-51,0,0,0
7,-270,-14,0,0,0
41,-201,41,0,0,0
-1,-258,-7,0,0,0
-32,-288,-44,0,0,0
1,-255,5,0,0,0
46,-216,51,0,0,0
-6,-269,8,0,0,0
-42,-307,-46,0,0,0
3,-275,3,0,0,0
31,-227,24,0,0,0
15,-257,1,0,0,0
-52,-313,-42,0,0,0
-4,-253,10,0,0,0
53,-197,39,0,0,0
-7,-254,2,0,0,0
-50,-299,-38,0,0,0
7,-246,13,0,0,0
52,-215,50,0,0,0
-8,-261,12,0,0,0
-25,-284,-35,0,0,0
9,-261,7,0,0,0
41,-225,38,0,0,0
-16,-264,-2,0,0,0
-31,-302,-41,0,0,0
2,-263,11,0,0,0
46,-215,29,0,0,0
1,-249,-17,0,0,0
-42,-285,-33,0,0,0
6,-255,-3,0,0,0
43,-215,59,0,0,0
-4,-264,-8,0,0,0
-36,-302,-30,0,0,0
15,-228,-6,0,0,0
39,-220,29,0,0,0
-10,-245,-13,0,0,0
-38,-294,-70,0,0,0
13,-231,7,0,0,0
33,-216,36,0,0,0
11,-254,-6,0,0,0
-38,-298,-37,0,0,0
16,-245,16,0,0,0
32,-215,27,0,0,0
-8,-261,-13,0,0,0
-40,-296,-41,0,0,0
7,-243,-1,0,0,0
54,-213,26,0,0,0
-14,-259,-11,0,0,0
-57,-309,-34,0,0,0
17,-237,19,0,0,0
26,-221,27,0,0,0
6,-261,1,0,0,0
-37,-285,-58,0,0,0
4,-259,3,0,0,0
43,-218,29,0,0,0
2,-277,-17,0,0,0
-33,-289,-47,0,0,0
-23,-238,-5,0,0,0
41,-237,38,0,0,0
16,-264,-1,0,0,0
-21,-305,-43,0,0,0
-17,-251,7,0,0,0
30,-221,44,0,0,0
-8,-263,8,0,0,0
-46,-298,-34,0,0,0
-2,-237,-7,0,0,0
34,-226,43,0,0,0
-12,-273,-9,0,0,0
-52,-299,-35,0,0,0
4,-253,23,0,0,0
24,-207,49,0,0,0
4,-273,15,0,0,0
-37,-285,-54,0,0,0
-8,-235,2,0,0,0
31,-237,39,0,0,0
3,-260,-5,0,0,0
-50,-286,-54,0,0,0
-23,-247,-18,0,0,0
35,-209,40,0,0,0
9,-244,21,0,0,0
-20,-294,-21,0,0,0
4,-261,-0,0,0,0
35,-214,46,0,0,0
-0,-235,-17,0,0,0
-41,-296,-43,0,0,0
15,-253,25,0,0,0
28,-234,43,0,0,0
-18,-274,-10,0,0,0
-28,-270,-51,0,0,0
5,-252,25,0,0,0
34,-203,51,0,0,0
14,-261,-22,0,0,0
-27,-300,-24,0,0,0
-4,-243,5,0,0,0
28,-215,39,0,0,0
-14,-269,3,0,0,0
-27,-308,-20,0,0,0
-17,-252,21,0,0,0
37,-220,37,0,0,0
-13,-272,-17,0,0,0
-25,-303,-22,0,0,0
2,-236,18,0,0,0
33,-220,48,0,0,0
-6,-248,-1,0,0,0
-45,-293,-40,0,0,0
22,-244,6,0,0,0
66,-218,27,0,0,0
-18,-264,-6,0,0,0
-12,-296,-31,0,0,0
-0,-246,7,0,0,0
25,-206,40,0,0,0
-5,-259,-9,0,0,0
-33,-294,-29,0,0,0
1,-255,16,0,0,0
29,-223,54,0,0,0
-2,-264,-15,0,0,0
-52,-313,-46,0,0,0
-2,-248,0,0,0,0
48,-195,46,0,0,0
1,-263,-16,0,0,0
-37,-277,-38,0,0,0
-6,-260,17,0,0,0
47,-224,22,0,0,0
-23,-273,6,0,0,0
-44,-291,-53,0,0,0
16,-255,-11,0,0,0
44,-207,29,0,0,0
-6,-253,-3,0,0,0
-40,-301,-54,0,0,0
7,-253,10,0,0,0
33,-209,55,0,0,0
-18,-263,-13,0,0,0
-45,-281,-36,0,0,0
7,-250,-4,0,0,0
33,-210,36,0,0,0
-5,-268,-5,0,0,0
-26,-299,-37,0,0,0
-20,-257,12,0,0,0
16,-226,39,0,0,0
-5,-256,-10,0,0,0
-38,-300,-42,0,0,0
7,-253,21,0,0,0
44,-229,41,0,0,0
-5,-256,-12,0,0,0
-33,-268,-33,0,0,0
17,-262,18,0,0,0
37,-219,26,0,0,0
-7,-264,-17,0,0,0
-46,-303,-54,0,0,0
11,-253,17,0,0,0
23,-225,25,0,0,0
-5,-267,10,0,0,0
-25,-292,-47,0,0,0
10,-255,17,0,0,0
48,-226,64,0,0,0
-8,-260,7,0,0,0
-33,-313,-47,0,0,0
-4,-234,16,0,0,0
55,-223,47,0,0,0
-22,-254,-13,0,0,0
-43,-288,-42,0,0,0
21,-260,17,0,0,0
38,-222,35,0,0,0
-17,-253,-0,0,0,0
-43,-278,-45,0,0,0
0,-254,17,0,0,0
39,-224,27,0,0,0
-16,-258,-14,0,0,0
-23,-303,-47,0,0,0
6,-256,12,0,0,0
39,-216,38,0,0,0
-20,-259,6,0,0,0
-47,-278,-32,0,0,0
2,-246,-4,0,0,0
34,-214,53,0,0,0
12,-239,-18,0,0,0
-46,-279,-30,0,0,0
-9,-241,17,0,0,0
40,-200,30,0,0,0
-18,-258,-13,0,0,0
-17,-297,-36,0,0,0
19,-261,-0,0,0,0
41,-218,24,0,0,0
-13,-245,-18,0,0,0
-46,-289,-30,0,0,0
10,-250,11,0,0,0
45,-224,26,0,0,0
-10,-260,-1,0,0,0
-40,-303,-28,0,0,0
5,-247,23,0,0,0
44,-235,47,0,0,0
-25,-275,-34,0,0,0
-33,-292,-29,0,0,0
21,-237,4,0,0,0
44,-232,32,0,0,0
5,-270,-14,0,0,0
-64,-299,-44,0,0,0
10,-258,3,0,0,0
34,-212,46,0,0,0
-4,-271,-14,0,0,0
-46,-299,-26,0,0,0
23,-233,3,0,0,0
40,-218,42,0,0,0
3,-248,-7,0,0,0
-37,-290,-39,0,0,0
5,-253,4,0,0,0
49,-240,34,0,0,0
0,-262,-15,0,0,0
-37,-315,-28,0,0,0
-15,-251,-4,0,0,0
35,-214,50,0,0,0
-15,-277,-15,0,0,0
-37,-282,-38,0,0,0
-1,-256,3,0,0,0
37,-222,50,0,0,0
-14,-274,-2,0,0,0
-51,-293,-41,0,0,0
0,-236,7,0,0,0
41,-245,45,0,0,0
-6,-270,-11,0,0,0
-29,-302,-50,0,0,0
-6,-247,-1,0,0,0
39,-232,47,0,0,0
-25,-263,-25,0,0,0
-41,-306,-44,0,0,0
23,-246,3,0,0,0
22,-210,52,0,0,0
-6,-260,-14,0,0,0
-52,-276,-51,0,0,0
15,-234,17,0,0,0
