2,11,257,0,0,0
24,12,253,0,1,0
-24,11,283,0,3,0
-7,-4,264,0,4,0
10,-22,263,0,6,0
1,43,239,0,7,0
24,-20,286,0,8,0
55,6,274,0,10,0
32,-11,249,0,11,0
31,-36,281,0,13,0
55,-4,254,0,14,0
3,-17,277,0,15,0
27,55,269,0,17,0
35,-6,307,0,18,0
12,-18,320,0,19,0
49,-33,273,0,21,0
59,16,298,0,22,0
45,-3,260,0,23,0
62,-17,259,0,25,0
22,-21,254,0,26,0
43,-51,295,0,27,0
75,-7,308,0,28,0
92,8,275,0,29,0
96,8,272,0,30,0
66,-10,262,0,32,0
70,9,269,0,33,0
43,-6,279,0,34,0
111,-21,306,0,35,0
54,13,286,0,36,0
94,0,280,0,37,0
51,13,276,0,38,0
88,4,296,0,39,0
74,11,291,0,39,0
72,25,303,0,40,0
75,-41,291,0,41,0
70,-47,305,0,42,0
94,-23,302,0,43,0
71,6,298,0,43,0
75,-35,331,0,44,0
73,23,306,0,45,0
93,-35,299,0,45,0
85,29,270,0,46,0
117,4,326,0,47,0
105,14,312,0,47,0
129,-23,332,0,47,0
81,25,310,0,48,0
96,23,328,0,48,0
81,6,338,0,49,0
106,27,291,0,49,0
82,6,311,0,49,0
108,-34,317,0,49,0
101,-11,307,0,50,0
114,-3,311,0,50,0
93,6,292,0,50,0
99,-18,316,0,50,0
74,-6,307,0,50,0
117,-12,299,0,50,0
79,3,322,0,50,0
91,-23,298,0,50,0
101,-1,281,0,50,0
107,-13,311,0,50,0
99,-7,336,0,49,0
95,-29,337,0,49,0
95,-48,292,0,49,0
99,19,294,0,48,0
108,-12,317,0,48,0
71,34,314,0,48,0
89,-9,264,0,47,0
90,-32,306,0,47,0
117,14,304,0,46,0
92,43,285,0,46,0
61,-28,291,0,45,0
84,6,314,0,44,0
69,17,308,0,44,0
93,0,306,0,43,0
97,11,287,0,42,0
74,16,255,0,41,0
70,-13,309,0,41,0
89,3,316,0,40,0
116,-13,252,0,39,0
84,-35,277,0,38,0
52,-11,290,0,37,0
69,4,311,0,36,0
39,30,315,0,35,0
43,-37,307,0,34,0
62,5,293,0,33,0
55,12,259,0,32,0
40,5,302,0,31,0
72,31,256,0,30,0
14,-26,300,0,29,0
66,-25,311,0,27,0
37,23,275,0,26,0
2,17,306,0,25,0
46,-21,308,0,24,0
30,-42,294,0,22,0
62,-15,284,0,21,0
36,25,282,0,20,0
50,-15,249,0,19,0
38,9,250,0,17,0
78,8,267,0,16,0
14,27,243,0,15,0
5,12,262,0,13,0
71,0,259,0,12,0
-10,2,257,0,10,0
-0,-15,297,0,9,0
8,26,277,0,8,0
-1,3,247,0,6,0
33,23,253,0,5,0
-40,-4,210,0,3,0
-4,8,276,0,2,0
35,8,238,0,1,0
9,0,256,0,-1,0
-2,7,223,0,-2,0
-25,-26,221,0,-4,0
-6,-33,240,0,-5,0
-12,11,230,0,-7,0
-39,20,241,0,-8,0
-32,-19,268,0,-9,0
-57,18,250,0,-11,0
-59,24,183,0,-12,0
-13,7,274,0,-13,0
-3,-22,261,0,-15,0
-27,-37,260,0,-16,0
-48,-27,228,0,-18,0
-56,14,251,0,-19,0
-30,-5,259,0,-20,0
-31,-8,252,0,-21,0
-44,20,232,0,-23,0
-43,-2,224,0,-24,0
-57,23,234,0,-25,0
-51,37,228,0,-26,0
-49,-7,234,0,-28,0
-64,-18,201,0,-29,0
-48,-11,213,0,-30,0
-89,-36,261,0,-31,0
-49,5,259,0,-32,0
-36,-24,214,0,-33,0
-68,1,216,0,-34,0
-55,40,233,0,-35,0
-108,-30,226,0,-36,0
-94,30,231,0,-37,0
-98,2,189,0,-38,0
-92,-22,214,0,-39,0
-78,-14,202,0,-40,0
-71,-13,211,0,-41,0
-108,-7,190,0,-42,0
-94,34,195,0,-42,0
-54,-9,223,0,-43,0
-81,-22,202,0,-44,0
-98,14,222,0,-45,0
-107,-24,201,0,-45,0
-84,-20,237,0,-46,0
-123,-2,228,0,-46,0
-81,12,248,0,-47,0
-70,10,200,0,-47,0
-100,-28,183,0,-48,0
-147,-0,207,0,-48,0
-67,8,210,0,-49,0
-102,-13,228,0,-49,0
-99,11,204,0,-49,0
-108,18,226,0,-49,0
-100,-22,206,0,-50,0
-109,2,201,0,-50,0
-140,-11,203,0,-50,0
-95,17,194,0,-50,0
-91,-15,193,0,-50,0
-123,-6,212,0,-50,0
-110,-0,204,0,-50,0
-124,-61,194,0,-50,0
-87,-11,222,0,-50,0
-123,14,193,0,-50,0
-113,-8,201,0,-49,0
-100,-5,218,0,-49,0
-64,-7,218,0,-49,0
-84,-2,199,0,-49,0
-117,11,235,0,-48,0
-92,-8,210,0,-48,0
-59,27,209,0,-47,0
-113,4,218,0,-47,0
-77,14,192,0,-46,0
-130,-9,208,0,-46,0
-76,-35,235,0,-45,0
-99,-9,217,0,-45,0
-80,-14,194,0,-44,0
-46,27,180,0,-43,0
-115,5,180,0,-43,0
-122,9,223,0,-42,0
-77,5,229,0,-41,0
-72,13,214,0,-40,0
-46,-14,231,0,-39,0
-94,-2,166,0,-38,0
-66,-21,210,0,-38,0
-66,3,219,0,-37,0
-85,-8,200,0,-36,0
-69,-14,207,0,-35,0
-41,-41,231,0,-34,0
-83,-13,210,0,-32,0
-40,-27,250,0,-31,0
-68,-32,217,0,-30,0
-36,19,225,0,-29,0
-37,-9,204,0,-28,0
-58,-17,199,0,-27,0
-31,7,275,0,-25,0
-59,-6,207,0,-24,0
-57,20,225,0,-23,0
-57,26,223,0,-22,0
-86,15,230,0,-20,0
-52,-15,230,0,-19,0
-43,-4,234,0,-18,0
-14,12,264,0,-16,0
-45,11,256,0,-15,0
-41,20,260,0,-14,0
-23,-32,231,0,-12,0
-69,26,236,0,-11,0
-49,29,279,0,-10,0
4,27,238,0,-8,0
-41,7,266,0,-7,0
-45,-29,249,0,-5,0
-31,23,238,0,-4,0
-4,-2,255,0,-3,0
21,21,260,0,-1,0
-37,13,236,0,0,0
-15,23,250,0,2,0
9,9,269,0,3,0
31,-10,271,0,5,0
28,35,241,0,6,0
10,-1,262,0,7,0
46,27,282,0,9,0
26,-18,287,0,10,0
40,-13,275,0,12,0
11,-7,288,0,13,0
10,7,263,0,14,0
26,18,253,0,16,0
34,13,251,0,17,0
34,-16,256,0,18,0
52,18,240,0,20,0
63,36,263,0,21,0
82,18,291,0,22,0
72,-7,314,0,23,0
58,-7,278,0,25,0
43,55,311,0,26,0
25,-13,266,0,27,0
12,19,303,0,28,0
51,-11,282,0,30,0
51,-8,291,0,31,0
69,11,270,0,32,0
50,20,326,0,33,0
45,25,286,0,34,0
70,-3,295,0,35,0
57,48,313,0,36,0
67,-4,317,0,37,0
116,12,305,0,38,0
105,-6,291,0,39,0
96,-4,336,0,40,0
56,13,297,0,41,0
83,6,333,0,41,0
101,-6,306,0,42,0
101,-22,323,0,43,0
104,-37,278,0,44,0
114,-6,293,0,44,0
68,-21,301,0,45,0
113,34,297,0,46,0
98,-17,307,0,46,0
74,0,317,0,47,0
83,-0,309,0,47,0
109,-32,310,0,48,0
122,-23,293,0,48,0
120,-0,302,0,48,0
100,31,261,0,49,0
95,-16,311,0,49,0
92,-6,314,0,49,0
102,-10,309,0,49,0
100,7,356,0,50,0
68,-13,312,0,50,0
118,10,302,0,50,0
90,-3,305,0,50,0
88,0,316,0,50,0
104,6,300,0,50,0
90,-12,326,0,50,0
96,7,288,0,50,0
98,6,279,0,50,0
109,6,313,0,49,0
98,-36,321,0,49,0
116,-8,290,0,49,0
92,6,318,0,49,0
114,-3,350,0,48,0
125,-43,293,0,48,0
103,4,316,0,48,0
91,-3,277,0,47,0
94,18,298,0,47,0
68,-1,315,0,46,0
70,19,301,0,46,0
66,-26,292,0,45,0
62,20,290,0,44,0
107,-44,290,0,44,0
78,23,279,0,43,0
22,7,301,0,42,0
56,26,312,0,41,0
105,-7,261,0,41,0
62,15,296,0,40,0
76,-2,316,0,39,0
54,-1,286,0,38,0
81,8,323,0,37,0
73,6,305,0,36,0
78,33,276,0,35,0
47,-7,298,0,34,0
63,31,292,0,33,0
68,26,302,0,32,0
48,-26,302,0,31,0
82,-26,305,0,30,0
95,16,317,0,28,0
18,-8,308,0,27,0
79,30,267,0,26,0
46,29,302,0,25,0
21,29,276,0,24,0
52,-24,277,0,22,0
41,33,271,0,21,0
19,31,271,0,20,0
15,33,242,0,18,0
64,22,278,0,17,0
40,-14,274,0,16,0
61,1,239,0,14,0
33,31,277,0,13,0
4,13,290,0,12,0
69,22,301,0,10,0
29,-3,269,0,9,0
40,11,255,0,7,0
44,16,278,0,6,0
21,16,278,0,5,0
16,4,324,0,3,0
13,12,267,0,2,0
1,-18,252,0,0,0
26,-4,253,0,-1,0
-5,-3,213,0,-3,0
-16,-18,279,0,-4,0
-10,-15,291,0,-5,0
-5,-12,234,0,-7,0
-19,-8,239,0,-8,0
-37,-16,281,0,-10,0
7,-32,239,0,-11,0
-70,11,258,0,-12,0
-10,4,245,0,-14,0
-63,-24,189,0,-15,0
-8,-7,242,0,-16,0
-75,2,229,0,-18,0
-12,-2,229,0,-19,0
-60,14,238,0,-20,0
-45,-1,233,0,-22,0
-43,-16,249,0,-23,0
-24,3,206,0,-24,0
-62,14,243,0,-25,0
-73,21,248,0,-27,0
-88,-38,184,0,-28,0
-68,6,228,0,-29,0
-38,-10,224,0,-30,0
-75,1,251,0,-31,0
-45,41,250,0,-32,0
-109,14,185,0,-33,0
-31,43,230,0,-35,0
-73,29,233,0,-36,0
-72,-8,202,0,-37,0
-36,-17,236,0,-37,0
-62,-39,204,0,-38,0
-72,-6,183,0,-39,0
-43,-52,237,0,-40,0
-98,5,238,0,-41,0
-93,11,214,0,-42,0
-117,-24,188,0,-43,0
-65,-12,209,0,-43,0
-88,24,239,0,-44,0
-89,-9,208,0,-45,0
-92,-4,231,0,-45,0
-86,8,236,0,-46,0
-66,-10,246,0,-46,0
-108,22,223,0,-47,0
-106,-4,203,0,-47,0
-106,1,212,0,-48,0
-96,4,177,0,-48,0
-78,-16,211,0,-49,0
-115,-2,211,0,-49,0
-114,-26,244,0,-49,0
-124,31,210,0,-49,0
-73,-15,194,0,-50,0
-91,37,216,0,-50,0
-110,0,243,0,-50,0
-86,6,166,0,-50,0
-137,-2,212,0,-50,0
-82,3,234,0,-50,0
-96,-17,222,0,-50,0
-111,23,193,0,-50,0
-98,-13,203,0,-50,0
-116,2,250,0,-50,0
-80,29,212,0,-49,0
-104,10,177,0,-49,0
-143,20,221,0,-49,0
-151,-41,223,0,-49,0
-101,9,190,0,-48,0
-93,20,205,0,-48,0
-73,34,231,0,-47,0
-91,-15,244,0,-47,0
-87,-11,219,0,-46,0
-74,-2,181,0,-46,0
-82,-2,210,0,-45,0
-122,3,205,0,-45,0
-115,12,211,0,-44,0
-82,-20,202,0,-43,0
-97,-3,226,0,-42,0
-72,-42,226,0,-42,0
-26,-49,228,0,-41,0
-69,-25,230,0,-40,0
