6,-274,2,0,0,0
47,-214,35,0,0,0
-10,-274,-7,0,0,0
-47,-307,-48,0,0,0
-8,-237,6,0,0,0
37,-221,38,0,0,0
-0,-263,-9,0,0,0
-26,-300,-45,0,0,0
15,-260,-4,0,0,0
53,-221,42,0,0,0
-6,-257,-2,0,0,0
-54,-297,-49,0,0,0
-8,-256,-4,0,0,0
48,-212,36,0,0,0
-11,-256,10,0,0,0
-19,-296,-57,0,0,0
11,-250,-10,0,0,0
11,-233,47,0,0,0
18,-260,1,0,0,0
-46,-296,-34,0,0,0
-13,-265,4,0,0,0
25,-227,38,0,0,0
3,-268,-1,0,0,0
-33,-287,-46,0,0,0
6,-245,9,0,0,0
44,-227,46,0,0,0
-20,-248,11,0,0,0
-44,-294,-36,0,0,0
9,-268,-8,0,0,0
47,-227,19,0,0,0
18,-269,2,0,0,0
-49,-287,-45,0,0,0
2,-242,12,0,0,0
48,-218,45,0,0,0
-6,-252,-1,0,0,0
-38,-290,-53,0,0,0
2,-264,1,0,0,0
42,-217,48,0,0,0
5,-258,-11,0,0,0
-27,-307,-36,0,0,0
8,-252,-0,0,0,0
21,-212,34,0,0,0
0,-263,-5,0,0,0
-37,-277,-46,0,0,0
27,-272,-20,0,0,0
35,-224,31,0,0,0
3,-243,3,0,0,0
-45,-279,-37,0,0,0
3,-290,-24,0,0,0
42,-205,38,0,0,0
3,-253,-4,0,0,0
-46,-298,-34,0,0,0
14,-258,19,0,0,0
46,-213,38,0,0,0
-10,-239,-0,0,0,0
-48,-293,-55,0,0,0
2,-256,17,0,0,0
30,-220,32,0,0,0
3,-260,15,0,0,0
-43,-266,-42,0,0,0
4,-248,17,0,0,0
50,-206,59,0,0,0
-8,-248,-11,0,0,0
-57,-297,-28,0,0,0
13,-248,4,0,0,0
33,-221,45,0,0,0
-5,-251,-4,0,0,0
-43,-293,-44,0,0,0
-13,-266,-6,0,0,0
51,-214,41,0,0,0
7,-251,12,0,0,0
-39,-277,-43,0,0,0
26,-245,-1,0,0,0
47,-211,33,0,0,0
-7,-248,-6,0,0,0
-51,-294,-34,0,0,0
-20,-249,-6,0,0,0
32,-223,45,0,0,0
9,-253,5,0,0,0
-50,-306,-43,0,0,0
-8,-259,15,0,0,0
53,-210,36,0,0,0
1,-271,-1,0,0,0
-28,-286,-49,0,0,0
-16,-243,-2,0,0,0
42,-217,37,0,0,0
-10,-278,-3,0,0,0
-31,-302,-16,0,0,0
-11,-259,28,0,0,0
51,-211,26,0,0,0
-2,-266,-4,0,0,0
-13,-296,-58,0,0,0
19,-240,-4,0,0,0
42,-220,43,0,0,0
-0,-253,3,0,0,0
-44,-277,-38,0,0,0
-2,-265,5,0,0,0
38,-218,64,0,0,0
-5,-242,15,0,0,0
-20,-286,-35,0,0,0
-2,-253,9,0,0,0
43,-211,18,0,0,0
1,-273,-4,0,0,0
-49,-291,-46,0,0,0
-2,-276,-1,0,0,0
52,-209,57,0,0,0
2,-258,-7,0,0,0
-41,-297,-22,0,0,0
2,-266,3,0,0,0
36,-204,50,0,0,0
-25,-258,-7,0,0,0
-48,-288,-61,0,0,0
12,-242,6,0,0,0
29,-205,28,0,0,0
-15,-254,18,0,0,0
-33,-308,-34,0,0,0
-14,-256,12,0,0,0
36,-227,27,0,0,0
-6,-267,8,0,0,0
-34,-311,-29,0,0,0
6,-238,12,0,0,0
55,-210,40,0,0,0
-4,-262,14,0,0,0
-26,-303,-26,0,0,0
5,-261,11,0,0,0
54,-241,22,0,0,0
-16,-261,19,0,0,0
-42,-310,-47,0,0,0
-3,-264,-2,0,0,0
31,-214,30,0,0,0
-6,-247,1,0,0,0
-33,-281,-48,0,0,0
8,-263,2,0,0,0
58,-208,50,0,0,0
4,-256,-2,0,0,0
-45,-294,-22,0,0,0
10,-242,11,0,0,0
25,-219,36,0,0,0
-10,-279,13,0,0,0
-24,-285,-51,0,0,0
26,-258,6,0,0,0
32,-225,39,0,0,0
-19,-273,-8,0,0,0
-30,-293,-22,0,0,0
6,-243,-0,0,0,0
47,-199,26,0,0,0
-11,-248,1,0,0,0
-39,-298,-45,0,0,0
8,-244,5,0,0,0
45,-225,36,0,0,0
7,-258,-6,0,0,0
-19,-299,-48,0,0,0
7,-242,15,0,0,0
39,-222,37,0,0,0
-11,-276,-1,0,0,0
-33,-284,-47,0,0,0
4,-241,-7,0,0,0
36,-225,44,0,0,0
-3,-272,11,0,0,0
-30,-304,-77,0,0,0
-1,-246,8,0,0,0
25,-221,36,0,0,0
-34,-272,-5,0,0,0
-27,-300,-22,0,0,0
-8,-255,13,0,0,0
36,-218,37,0,0,0
3,-260,-12,0,0,0
-34,-281,-48,0,0,0
2,-261,7,0,0,0
36,-217,36,0,0,0
-4,-267,-3,0,0,0
-48,-305,-42,0,0,0
13,-246,23,0,0,0
52,-217,51,0,0,0
-4,-263,-17,0,0,0
-23,-275,-38,0,0,0
-8,-251,13,0,0,0
51,-220,34,0,0,0
-12,-264,-9,0,0,0
-32,-303,-40,0,0,0
21,-230,-16,0,0,0
56,-239,66,0,0,0
-0,-260,-12,0,0,0
-45,-299,-39,0,0,0
-6,-261,-2,0,0,0
30,-210,33,0,0,0
5,-264,-13,0,0,0
-42,-273,-58,0,0,0
24,-237,12,0,0,0
25,-204,38,0,0,0
-23,-272,-10,0,0,0
-43,-300,-38,0,0,0
9,-254,2,0,0,0
47,-228,53,0,0,0
-6,-270,-2,0,0,0
-36,-314,-49,0,0,0
-7,-238,4,0,0,0
38,-211,40,0,0,0
-7,-254,-7,0,0,0
-49,-300,-56,0,0,0
17,-258,14,0,0,0
61,-224,35,0,0,0
-8,-267,-6,0,0,0
-31,-322,-69,0,0,0
9,-253,-1,0,0,0
31,-206,43,0,0,0
-20,-255,-6,0,0,0
-42,-291,-52,0,0,0
14,-235,7,0,0,0
45,-231,30,0,0,0
5,-272,-22,0,0,0
-34,-299,-56,0,0,0
-4,-250,-20,0,0,0
21,-229,53,0,0,0
-5,-265,12,0,0,0
-29,-295,-41,0,0,0
4,-255,9,0,0,0
37,-203,25,0,0,0
16,-257,-10,0,0,0
-40,-286,-9,0,0,0
10,-248,3,0,0,0
42,-218,27,0,0,0
-8,-241,-12,0,0,0
-45,-293,-32,0,0,0
-5,-248,17,0,0,0
38,-226,45,0,0,0
-3,-254,5,0,0,0
-27,-289,-27,0,0,0
-13,-233,9,0,0,0
35,-220,44,0,0,0
-1,-266,-2,0,0,0
-52,-304,-38,0,0,0
11,-248,5,0,0,0
37,-203,45,0,0,0
-4,-272,-15,0,0,0
-41,-287,-48,0,0,0
1,-252,14,0,0,0
40,-218,40,0,0,0
-20,-273,-7,0,0,0
-38,-297,-53,0,0,0
5,-238,2,0,0,0
59,-226,29,0,0,0
-5,-257,-6,0,0,0
-40,-315,-36,0,0,0
8,-253,10,0,0,0
48,-227,49,0,0,0
-6,-282,-14,0,0,0
-41,-310,-30,0,0,0
10,-246,33,0,0,0
38,-227,50,0,0,0
1,-275,-27,0,0,0
-27,-279,-36,0,0,0
-7,-235,15,0,0,0
53,-226,24,0,0,0
-4,-260,1,0,0,0
-38,-297,-43,0,0,0
15,-247,26,0,0,0
35,-200,35,0,0,0
-20,-250,-25,0,0,0
-33,-279,-38,0,0,0
1,-249,6,0,0,0
28,-217,46,0,0,0
-3,-268,9,0,0,0
-29,-287,-51,0,0,0
17,-253,-9,0,0,0
30,-227,38,0,0,0
-5,-252,-9,0,0,0
-39,-293,-38,0,0,0
13,-265,-0,0,0,0
32,-235,42,0,0,0
-13,-255,-8,0,0,0
-27,-305,-27,0,0,0
19,-232,8,0,0,0
33,-228,49,0,0,0
-11,-268,-2,0,0,0
-30,-299,-42,0,0,0
25,-234,-2,0,0,0
39,-200,29,0,0,0
-16,-279,-16,0,0,0
-55,-287,-32,0,0,0
14,-257,6,0,0,0
45,-212,31,0,0,0
-11,-264,-15,0,0,0
-38,-294,-33,0,0,0
-5,-259,2,0,0,0
46,-216,34,0,0,0
6,-255,-36,0,0,0
-40,-295,-43,0,0,0
3,-237,-0,0,0,0
39,-200,24,0,0,0
-3,-255,3,0,0,0
-10,-296,-57,0,0,0
8,-256,21,0,0,0
35,-208,52,0,0,0
-19,-283,-10,0,0,0
-36,-287,-27,0,0,0
13,-240,12,0,0,0
32,-220,42,0,0,0
11,-275,-16,0,0,0
-32,-287,-36,0,0,0
13,-237,15,0,0,0
43,-228,33,0,0,0
-8,-265,-18,0,0,0
-27,-294,-19,0,0,0
-1,-239,2,0,0,0
42,-216,39,0,0,0
6,-260,20,0,0,0
-29,-314,-37,0,0,0
9,-246,22,0,0,0
38,-225,27,0,0,0
-6,-257,-3,0,0,0
-34,-300,-33,0,0,0
7,-234,28,0,0,0
52,-216,55,0,0,0
-3,-252,-13,0,0,0
-40,-290,-49,0,0,0
3,-235,4,0,0,0
57,-214,33,0,0,0
-9,-258,-13,0,0,0
-29,-296,-46,0,0,0
22,-233,12,0,0,0
45,-221,50,0,0,0
-26,-275,-5,0,0,0
