7,-258,21,0,0,0
8,-243,9,0,0,0
0,-259,-12,0,0,0
-1,-258,-15,0,0,0
-4,-249,17,0,0,0
-4,-265,-4,0,0,0
-2,-256,-0,0,0,0
9,-254,1,0,0,0
-23,-281,-12,0,0,0
0,-270,-0,0,0,0
-13,-268,-4,0,0,0
-10,-243,-5,0,0,0
1,-263,-8,0,0,0
2,-233,2,0,0,0
-8,-258,11,0,0,0
8,-256,-9,0,0,0
-6,-263,5,0,0,0
6,-279,17,0,0,0
-0,-239,1,0,0,0
11,-249,-4,0,0,0
10,-245,8,0,0,0
-5,-254,7,0,0,0
-9,-262,-15,0,0,0
-3,-245,-2,0,0,0
-6,-257,-15,0,0,0
5,-244,-4,0,0,0
-7,-266,7,0,0,0
5,-258,8,0,0,0
6,-248,-4,0,0,0
8,-257,-1,0,0,0
11,-259,-4,0,0,0
17,-261,-3,0,0,0
-2,-247,-16,0,0,0
10,-239,-7,0,0,0
-25,-259,2,0,0,0
-5,-276,5,0,0,0
-8,-251,17,0,0,0
-10,-265,4,0,0,0
4,-261,-18,0,0,0
-1,-257,-3,0,0,0
3,-274,-14,0,0,0
5,-251,-5,0,0,0
-11,-276,-9,0,0,0
5,-250,11,0,0,0
5,-263,-5,0,0,0
3,-241,1,0,0,0
4,-247,3,0,0,0
-3,-262,0,0,0,0
16,-236,-12,0,0,0
-4,-254,3,0,0,0
2,-252,7,0,0,0
7,-240,3,0,0,0
23,-247,-14,0,0,0
3,-259,9,0,0,0
-21,-244,2,0,0,0
-12,-257,-8,0,0,0
-13,-267,-9,0,0,0
7,-252,-3,0,0,0
7,-275,-2,0,0,0
11,-249,-16,0,0,0
-23,-267,0,0,0,0
-2,-274,-1,0,0,0
-7,-272,12,0,0,0
-5,-260,23,0,0,0
-9,-258,-9,0,0,0
13,-227,12,0,0,0
11,-271,-3,0,0,0
-7,-229,7,0,0,0
-9,-259,-7,0,0,0
-3,-261,7,0,0,0
-9,-274,-7,0,0,0
13,-271,-8,0,0,0
1,-255,-1,0,0,0
8,-269,23,0,0,0
4,-240,2,0,0,0
18,-255,20,0,0,0
-0,-286,4,0,0,0
6,-236,17,0,0,0
-7,-238,-10,0,0,0
0,-262,-1,0,0,0
-5,-268,-12,0,0,0
-7,-267,-11,0,0,0
-12,-235,8,0,0,0
-1,-246,1,0,0,0
-25,-255,4,0,0,0
-8,-273,-5,0,0,0
-8,-242,-5,0,0,0
10,-252,8,0,0,0
-5,-284,19,0,0,0
7,-241,8,0,0,0
-2,-267,4,0,0,0
27,-253,-1,0,0,0
2,-263,10,0,0,0
17,-257,2,0,0,0
1,-246,-7,0,0,0
-5,-243,-5,0,0,0
19,-273,5,0,0,0
8,-250,-13,0,0,0
7,-253,-18,0,0,0
1,-244,-4,0,0,0
-7,-250,-5,0,0,0
15,-255,9,0,0,0
-11,-238,-10,0,0,0
-11,-253,-0,0,0,0
7,-249,9,0,0,0
-1,-258,-27,0,0,0
20,-245,2,0,0,0
-1,-270,14,0,0,0
18,-265,3,0,0,0
-4,-272,-12,0,0,0
2,-242,-9,0,0,0
1,-245,1,0,0,0
3,-250,0,0,0,0
-5,-238,-10,0,0,0
-5,-250,20,0,0,0
-1,-269,-15,0,0,0
10,-246,13,0,0,0
7,-254,4,0,0,0
7,-253,-14,0,0,0
9,-256,6,0,0,0
-19,-252,-6,0,0,0
-5,-264,-6,0,0,0
5,-251,-12,0,0,0
10,-256,-10,0,0,0
-5,-262,-8,0,0,0
10,-260,-0,0,0,0
-22,-256,-6,0,0,0
-2,-257,-3,0,0,0
-11,-255,16,0,0,0
-0,-258,-10,0,0,0
2,-249,14,0,0,0
-1,-254,-2,0,0,0
-2,-247,-7,0,0,0
-13,-258,-7,0,0,0
-18,-243,16,0,0,0
18,-246,1,0,0,0
31,-238,1,0,0,0
8,-254,7,0,0,0
8,-256,14,0,0,0
-19,-273,33,0,0,0
23,-247,31,0,0,0
-17,-256,2,0,0,0
17,-278,10,0,0,0
16,-271,-0,0,0,0
-11,-242,-1,0,0,0
12,-254,-10,0,0,0
-7,-249,2,0,0,0
14,-253,4,0,0,0
12,-238,11,0,0,0
-4,-249,19,0,0,0
-25,-249,-21,0,0,0
1,-255,-23,0,0,0
