15,-264,-3,0,0,0
29,-213,39,0,0,0
-27,-264,-5,0,0,0
-45,-289,-53,0,0,0
-2,-271,7,0,0,0
28,-222,54,0,0,0
-17,-250,9,0,0,0
-45,-291,-54,0,0,0
12,-255,14,0,0,0
37,-222,65,0,0,0
-4,-253,5,0,0,0
-35,-287,-32,0,0,0
-13,-246,-9,0,0,0
40,-208,43,0,0,0
13,-278,-13,0,0,0
-44,-296,-41,0,0,0
22,-249,-6,0,0,0
35,-236,44,0,0,0
-12,-249,-5,0,0,0
-35,-286,-46,0,0,0
-8,-267,-8,0,0,0
38,-218,53,0,0,0
17,-246,-7,0,0,0
-45,-287,-49,0,0,0
-24,-251,-15,0,0,0
39,-218,38,0,0,0
-6,-266,-4,0,0,0
-30,-287,-41,0,0,0
7,-265,-2,0,0,0
31,-213,32,0,0,0
5,-255,3,0,0,0
-52,-311,-42,0,0,0
8,-278,2,0,0,0
30,-205,48,0,0,0
-4,-260,11,0,0,0
-32,-299,-47,0,0,0
-23,-246,10,0,0,0
20,-226,57,0,0,0
-6,-264,-2,0,0,0
-36,-270,-40,0,0,0
7,-232,24,0,0,0
35,-211,39,0,0,0
-5,-256,0,0,0,0
-43,-299,-37,0,0,0
-7,-248,4,0,0,0
47,-218,47,0,0,0
-22,-260,9,0,0,0
-53,-302,-18,0,0,0
9,-250,15,0,0,0
45,-213,46,0,0,0
-7,-247,6,0,0,0
-37,-282,-23,0,0,0
-7,-269,14,0,0,0
64,-223,41,0,0,0
-11,-251,-10,0,0,0
-36,-307,-45,0,0,0
-8,-254,-15,0,0,0
39,-226,47,0,0,0
-24,-267,-9,0,0,0
-49,-281,-46,0,0,0
2,-265,4,0,0,0
33,-217,46,0,0,0
-6,-256,7,0,0,0
-40,-306,-48,0,0,0
15,-261,1,0,0,0
39,-202,46,0,0,0
-9,-240,-9,0,0,0
-40,-288,-32,0,0,0
-2,-248,10,0,0,0
45,-207,44,0,0,0
-6,-267,16,0,0,0
-44,-285,-30,0,0,0
7,-234,14,0,0,0
41,-227,30,0,0,0
8,-267,-10,0,0,0
-54,-311,-27,0,0,0
-1,-255,4,0,0,0
37,-224,39,0,0,0
2,-258,-1,0,0,0
-50,-299,-54,0,0,0
12,-247,2,0,0,0
49,-225,34,0,0,0
-1,-243,-6,0,0,0
-35,-297,-48,0,0,0
8,-244,8,0,0,0
32,-219,44,0,0,0
-6,-267,3,0,0,0
-31,-287,-45,0,0,0
-6,-250,20,0,0,0
44,-231,43,0,0,0
-14,-252,-2,0,0,0
-53,-300,-30,0,0,0
-2,-255,1,0,0,0
25,-204,45,0,0,0
-8,-250,-4,0,0,0
-37,-300,-39,0,0,0
