-1,-260,-11,0,0,0
5,-259,9,0,0,0
12,-272,13,0,0,0
18,-266,-2,0,0,0
16,-262,-16,0,0,0
16,-266,-13,0,0,0
3,-257,15,0,0,0
4,-252,1,0,0,0
-19,-246,-14,0,0,0
6,-259,-5,0,0,0
10,-265,-8,0,0,0
-3,-261,-5,0,0,0
7,-258,9,0,0,0
12,-244,14,0,0,0
-10,-255,-1,0,0,0
2,-238,-3,0,0,0
2,-246,14,0,0,0
20,-269,-11,0,0,0
-15,-259,-13,0,0,0
6,-250,11,0,0,0
3,-257,12,0,0,0
18,-263,28,0,0,0
16,-270,12,0,0,0
-2,-242,-2,0,0,0
-13,-270,-5,0,0,0
4,-259,2,0,0,0
-8,-267,2,0,0,0
-12,-240,-8,0,0,0
2,-266,-6,0,0,0
4,-252,-13,0,0,0
-3,-279,-3,0,0,0
11,-252,14,0,0,0
-1,-260,-3,0,0,0
9,-248,-23,0,0,0
4,-255,2,0,0,0
12,-254,-4,0,0,0
-2,-252,12,0,0,0
-9,-254,-7,0,0,0
18,-249,-18,0,0,0
-16,-270,3,0,0,0
18,-246,12,0,0,0
3,-253,-3,0,0,0
2,-265,3,0,0,0
-10,-247,-10,0,0,0
6,-278,5,0,0,0
5,-251,-18,0,0,0
-4,-248,-5,0,0,0
-17,-250,-3,0,0,0
-3,-257,-10,0,0,0
-5,-256,5,0,0,0
16,-255,5,0,0,0
2,-267,1,0,0,0
-1,-260,1,0,0,0
12,-241,-4,0,0,0
-15,-252,19,0,0,0
-17,-266,-13,0,0,0
3,-256,7,0,0,0
-0,-268,1,0,0,0
5,-255,11,0,0,0
11,-262,3,0,0,0
-13,-264,-4,0,0,0
15,-245,-12,0,0,0
10,-271,-25,0,0,0
-18,-259,6,0,0,0
-6,-260,-3,0,0,0
4,-265,17,0,0,0
-5,-255,-5,0,0,0
4,-276,0,0,0,0
5,-248,-4,0,0,0
1,-272,6,0,0,0
4,-260,-19,0,0,0
7,-259,4,0,0,0
-8,-283,5,0,0,0
-1,-255,-3,0,0,0
2,-244,-9,0,0,0
-43,-249,-14,0,0,0
-1,-258,11,0,0,0
0,-269,9,0,0,0
3,-250,-20,0,0,0
-6,-264,-2,0,0,0
11,-242,-2,0,0,0
-16,-251,19,0,0,0
-5,-258,11,0,0,0
2,-254,-7,0,0,0
-10,-257,12,0,0,0
-9,-251,4,0,0,0
-8,-258,-4,0,0,0
-1,-239,2,0,0,0
-3,-246,11,0,0,0
-6,-261,8,0,0,0
-11,-244,-14,0,0,0
6,-246,-9,0,0,0
-12,-276,-5,0,0,0
-7,-265,5,0,0,0
12,-261,-8,0,0,0
-7,-260,9,0,0,0
-5,-274,-5,0,0,0
-19,-254,11,0,0,0
-3,-256,8,0,0,0
-3,-251,11,0,0,0
-7,-257,-3,0,0,0
2,-253,3,0,0,0
18,-264,10,0,0,0
-6,-251,7,0,0,0
-2,-255,-1,0,0,0
8,-261,-16,0,0,0
4,-257,-6,0,0,0
