3,-21,323,0,0,0
9,24,285,0,2,0
-15,18,224,0,3,0
-27,-11,253,0,5,0
23,-39,240,0,6,0
-9,-17,253,0,8,0
-5,-25,226,0,9,0
21,18,310,0,11,0
12,-6,271,0,12,0
44,18,277,0,14,0
49,-31,267,0,15,0
19,-31,286,0,17,0
60,-3,237,0,18,0
39,-27,266,0,20,0
19,-9,266,0,21,0
41,34,293,0,22,0
73,8,280,0,24,0
60,-19,263,0,25,0
72,-4,265,0,27,0
52,21,304,0,28,0
61,-10,305,0,29,0
64,16,269,0,30,0
73,-2,294,0,32,0
93,10,282,0,33,0
64,15,267,0,34,0
77,-29,285,0,35,0
95,-1,334,0,36,0
89,10,312,0,37,0
70,-13,311,0,38,0
68,4,300,0,39,0
71,2,291,0,40,0
71,32,358,0,41,0
71,-18,321,0,42,0
92,31,329,0,43,0
101,-13,333,0,44,0
77,-34,335,0,44,0
84,15,278,0,45,0
140,2,307,0,46,0
73,27,298,0,46,0
84,6,315,0,47,0
64,9,343,0,47,0
87,10,286,0,48,0
87,-10,286,0,48,0
105,-14,284,0,49,0
135,-27,294,0,49,0
120,29,279,0,49,0
111,-14,302,0,50,0
106,-19,311,0,50,0
80,10,355,0,50,0
114,-23,322,0,50,0
42,-30,330,0,50,0
94,31,305,0,50,0
111,8,282,0,50,0
142,-2,294,0,50,0
97,6,297,0,50,0
82,23,294,0,50,0
98,-35,281,0,49,0
96,-22,317,0,49,0
65,32,282,0,49,0
129,-19,318,0,48,0
98,-40,284,0,48,0
80,-23,294,0,47,0
98,-15,307,0,47,0
97,-4,323,0,46,0
54,21,290,0,46,0
86,12,280,0,45,0
40,-39,306,0,44,0
87,-22,277,0,44,0
73,-13,296,0,43,0
85,9,298,0,42,0
79,-7,329,0,41,0
90,17,300,0,40,0
62,-2,298,0,39,0
109,5,285,0,38,0
78,11,265,0,37,0
63,-1,248,0,36,0
85,37,338,0,35,0
93,7,299,0,34,0
28,-31,253,0,33,0
72,-31,273,0,32,0
78,27,316,0,30,0
31,9,254,0,29,0
38,4,284,0,28,0
83,37,269,0,27,0
48,49,290,0,25,0
49,-29,274,0,24,0
46,5,271,0,23,0
47,24,280,0,21,0
13,17,313,0,20,0
68,24,269,0,18,0
23,29,282,0,17,0
34,4,282,0,15,0
21,38,258,0,14,0
5,-19,266,0,12,0
37,-31,267,0,11,0
32,-31,302,0,9,0
54,4,297,0,8,0
17,16,297,0,6,0
24,5,248,0,5,0
-13,11,230,0,3,0
-9,13,262,0,2,0
-4,7,250,0,0,0
8,-40,211,0,-2,0
20,30,261,0,-3,0
-40,-0,263,0,-5,0
-14,-15,243,0,-6,0
-24,6,271,0,-8,0
-11,29,235,0,-9,0
-16,-6,260,0,-11,0
-15,25,232,0,-12,0
-3,-1,267,0,-14,0
-50,7,240,0,-15,0
-10,4,259,0,-17,0
-57,43,198,0,-18,0
-15,16,223,0,-20,0
-61,-11,233,0,-21,0
-38,-5,237,0,-22,0
-34,1,258,0,-24,0
