11,-32,264,0,0,0
57,5,261,0,1,0
16,-7,254,0,3,0
5,-36,263,0,4,0
6,-47,275,0,6,0
18,4,252,0,7,0
51,-21,289,0,9,0
23,16,249,0,10,0
27,-18,285,0,12,0
89,13,279,0,13,0
55,44,285,0,15,0
34,4,253,0,16,0
24,-7,276,0,17,0
26,4,266,0,19,0
56,18,278,0,20,0
74,34,247,0,22,0
80,8,328,0,23,0
25,32,270,0,24,0
67,2,293,0,25,0
77,-21,278,0,27,0
114,-0,267,0,28,0
69,-44,288,0,29,0
46,-27,234,0,30,0
18,-11,251,0,32,0
56,-21,274,0,33,0
96,-10,278,0,34,0
58,12,270,0,35,0
97,-32,346,0,36,0
88,-17,321,0,37,0
29,-16,260,0,38,0
80,9,260,0,39,0
117,21,302,0,40,0
89,-17,262,0,41,0
70,14,299,0,42,0
97,-12,328,0,42,0
96,31,268,0,43,0
73,-1,305,0,44,0
90,21,341,0,45,0
70,4,301,0,45,0
75,1,313,0,46,0
87,-42,281,0,46,0
90,64,301,0,47,0
103,17,298,0,47,0
85,9,300,0,48,0
98,-12,286,0,48,0
78,35,270,0,49,0
108,16,315,0,49,0
106,-59,327,0,49,0
124,-5,283,0,49,0
93,-23,323,0,50,0
97,-1,313,0,50,0
136,-2,292,0,50,0
103,-4,288,0,50,0
114,-11,299,0,50,0
93,9,308,0,50,0
86,-14,304,0,50,0
101,-39,305,0,50,0
140,7,323,0,50,0
59,12,278,0,49,0
88,11,334,0,49,0
99,-32,273,0,49,0
109,25,286,0,49,0
102,10,341,0,48,0
95,3,297,0,48,0
90,-23,345,0,47,0
97,1,303,0,47,0
92,-5,314,0,46,0
130,-22,300,0,46,0
65,19,278,0,45,0
101,14,292,0,44,0
61,-7,279,0,44,0
65,31,294,0,43,0
73,-18,266,0,42,0
69,13,293,0,41,0
82,32,292,0,40,0
79,38,309,0,40,0
72,5,293,0,39,0
80,-14,299,0,38,0
67,-32,289,0,37,0
87,-6,293,0,36,0
78,36,258,0,35,0
52,18,303,0,33,0
53,-8,311,0,32,0
60,4,290,0,31,0
14,31,315,0,30,0
49,-35,320,0,29,0
33,-0,321,0,28,0
93,-1,257,0,26,0
59,31,273,0,25,0
28,20,307,0,24,0
32,14,279,0,22,0
72,22,302,0,21,0
-12,20,251,0,20,0
34,13,285,0,18,0
52,18,301,0,17,0
0,15,256,0,16,0
7,12,266,0,14,0
9,-9,280,0,13,0
38,10,269,0,11,0
8,-25,268,0,10,0
-10,9,248,0,8,0
10,-10,246,0,7,0
25,8,251,0,5,0
3,54,267,0,4,0
12,-22,289,0,3,0
-15,42,250,0,1,0
29,-11,249,0,-0,0
16,22,242,0,-2,0
-6,18,275,0,-3,0
-11,20,238,0,-5,0
8,-14,238,0,-6,0
-30,-15,256,0,-8,0
-44,-9,243,0,-9,0
-44,12,248,0,-11,0
-26,7,259,0,-12,0
-20,22,248,0,-14,0
-43,-8,280,0,-15,0
-42,-20,200,0,-16,0
-24,-36,219,0,-18,0
-7,-62,248,0,-19,0
-28,17,214,0,-21,0
-42,-26,249,0,-22,0
-40,20,174,0,-23,0
-46,5,206,0,-25,0
-58,2,194,0,-26,0
-44,-25,205,0,-27,0
-11,-26,286,0,-28,0
-89,2,214,0,-30,0
-56,36,225,0,-31,0
-82,-28,246,0,-32,0
-65,3,238,0,-33,0
-50,-8,218,0,-34,0
-60,6,209,0,-35,0
-84,-9,223,0,-36,0
-28,35,238,0,-37,0
-66,-16,218,0,-38,0
-102,-18,200,0,-39,0
-82,-2,187,0,-40,0
-79,1,202,0,-41,0
-96,-11,223,0,-42,0
-107,-6,202,0,-43,0
-115,-6,176,0,-43,0
-125,7,178,0,-44,0
-71,-21,210,0,-45,0
-104,60,242,0,-45,0
-99,-18,208,0,-46,0
-96,5,220,0,-47,0
-82,-7,247,0,-47,0
-91,-24,200,0,-48,0
-109,-15,196,0,-48,0
-103,-37,194,0,-48,0
-96,-41,215,0,-49,0
-115,-6,207,0,-49,0
-54,-19,208,0,-49,0
-90,21,222,0,-50,0
-113,20,194,0,-50,0
-115,5,226,0,-50,0
-105,-11,203,0,-50,0
-94,-14,203,0,-50,0
-60,5,210,0,-50,0
-110,-20,198,0,-50,0
-96,26,212,0,-50,0
-69,-1,223,0,-50,0
-84,-0,219,0,-50,0
-129,2,190,0,-49,0
-93,-26,200,0,-49,0
-118,8,197,0,-49,0
-96,5,199,0,-48,0
-93,-34,203,0,-48,0
-94,-17,208,0,-48,0
-112,-6,223,0,-47,0
-74,26,215,0,-47,0
-91,3,194,0,-46,0
-58,25,230,0,-45,0
-90,-39,204,0,-45,0
-106,-3,202,0,-44,0
-92,11,215,0,-43,0
-104,10,216,0,-43,0
-88,36,219,0,-42,0
-85,-2,211,0,-41,0
-73,-12,249,0,-40,0
-74,7,234,0,-39,0
-85,-24,201,0,-38,0
-103,-5,221,0,-37,0
-76,-9,232,0,-36,0
-40,-8,232,0,-35,0
-59,19,249,0,-34,0
-40,11,251,0,-33,0
-64,-20,251,0,-32,0
-7,-12,205,0,-31,0
-52,18,211,0,-30,0
-54,33,244,0,-28,0
-80,-8,247,0,-27,0
-40,17,237,0,-26,0
-95,-8,210,0,-25,0
-30,33,238,0,-23,0
-30,0,230,0,-22,0
-25,3,248,0,-21,0
-38,4,254,0,-19,0
0,-14,271,0,-18,0
-21,35,232,0,-17,0
-46,-48,238,0,-15,0
-6,15,239,0,-14,0
-54,17,258,0,-12,0
-7,-29,245,0,-11,0
-41,-12,237,0,-9,0
-49,4,250,0,-8,0
-3,21,214,0,-6,0
-6,-7,254,0,-5,0
-5,-6,246,0,-4,0
28,-1,254,0,-2,0
45,-7,255,0,-1,0
9,9,279,0,1,0
-24,-9,274,0,2,0
10,-15,303,0,4,0
17,-18,282,0,5,0
18,38,273,0,7,0
42,-1,255,0,8,0
39,-7,244,0,10,0
31,16,237,0,11,0
3,-15,272,0,13,0
18,-38,270,0,14,0
-0,11,276,0,16,0
18,-18,265,0,17,0
55,20,249,0,18,0
55,-15,278,0,20,0
89,11,240,0,21,0
57,-5,295,0,22,0
61,12,311,0,24,0
33,13,295,0,25,0
31,10,265,0,26,0
59,20,237,0,28,0
18,3,273,0,29,0
72,-17,325,0,30,0
74,-16,262,0,31,0
52,-14,326,0,32,0
52,35,279,0,33,0
73,-2,291,0,34,0
85,-8,287,0,36,0
80,-10,298,0,37,0
85,-9,309,0,38,0
50,-31,308,0,39,0
120,-16,277,0,39,0
78,2,305,0,40,0
88,-2,309,0,41,0
76,19,289,0,42,0
77,3,333,0,43,0
97,25,326,0,44,0
120,14,289,0,44,0
105,-4,301,0,45,0
98,-6,295,0,46,0
89,-36,318,0,46,0
77,-27,298,0,47,0
123,-21,301,0,47,0
116,-28,318,0,48,0
114,6,301,0,48,0
117,41,325,0,49,0
102,-1,330,0,49,0
99,-27,287,0,49,0
69,20,320,0,49,0
99,16,352,0,50,0
83,12,308,0,50,0
103,-9,294,0,50,0
132,-43,286,0,50,0
118,-20,298,0,50,0
104,-29,324,0,50,0
116,4,344,0,50,0
91,-21,327,0,50,0
85,1,267,0,50,0
112,-1,317,0,49,0
117,-1,304,0,49,0
112,-3,280,0,49,0
111,16,297,0,49,0
99,40,296,0,48,0
112,9,288,0,48,0
101,22,281,0,47,0
140,19,305,0,47,0
134,-22,285,0,46,0
97,11,291,0,46,0
117,-38,313,0,45,0
66,1,284,0,45,0
104,-6,293,0,44,0
107,-28,299,0,43,0
82,-25,307,0,42,0
100,18,346,0,42,0
90,17,297,0,41,0
46,-22,303,0,40,0
100,3,272,0,39,0
79,19,294,0,38,0
81,-7,292,0,37,0
79,31,292,0,36,0
44,-38,264,0,35,0
64,1,292,0,34,0
46,17,323,0,33,0
52,-4,281,0,32,0
68,-2,323,0,31,0
26,27,302,0,29,0
53,-17,310,0,28,0
59,24,271,0,27,0
57,3,282,0,26,0
57,-6,283,0,24,0
47,-2,264,0,23,0
42,-14,272,0,22,0
32,6,261,0,20,0
25,2,293,0,19,0
22,24,259,0,18,0
31,27,258,0,16,0
59,-7,273,0,15,0
18,-18,267,0,13,0
72,14,288,0,12,0
18,19,266,0,10,0
54,7,265,0,9,0
60,10,237,0,8,0
2,41,250,0,6,0
5,10,253,0,5,0
26,10,319,0,3,0
-4,-0,239,0,2,0
-24,10,227,0,0,0
-11,14,289,0,-1,0
-34,29,274,0,-3,0
-14,12,257,0,-4,0
33,-9,301,0,-6,0
-3,-19,235,0,-7,0
-31,18,274,0,-9,0
-21,-23,254,0,-10,0
-45,-21,249,0,-12,0
-36,1,229,0,-13,0
-39,29,241,0,-15,0
-18,18,251,0,-16,0
-17,13,249,0,-17,0
0,14,230,0,-19,0
-16,3,229,0,-20,0
-36,8,220,0,-21,0
-15,4,231,0,-23,0
-62,-6,226,0,-24,0
-47,7,258,0,-25,0
-60,5,221,0,-27,0
-53,30,219,0,-28,0
-46,6,213,0,-29,0
-74,9,257,0,-30,0
-70,-11,213,0,-31,0
-68,-7,211,0,-33,0
-66,5,211,0,-34,0
-51,-5,166,0,-35,0
-74,4,207,0,-36,0
-76,-44,181,0,-37,0
-81,13,220,0,-38,0
-93,-34,220,0,-39,0
-36,-8,224,0,-40,0
-119,16,235,0,-41,0
-85,-0,219,0,-41,0
-80,-2,241,0,-42,0
-111,28,205,0,-43,0
-89,20,198,0,-44,0
-109,11,230,0,-45,0
-100,-21,187,0,-45,0
-114,-35,181,0,-46,0
-100,26,217,0,-46,0
-101,2,196,0,-47,0
-87,19,193,0,-47,0
-60,7,221,0,-48,0
-122,24,201,0,-48,0
-110,-9,238,0,-49,0
-96,12,196,0,-49,0
-69,-53,232,0,-49,0
-134,7,208,0,-49,0
-138,-30,196,0,-50,0
-84,28,193,0,-50,0
-53,1,154,0,-50,0
-90,6,232,0,-50,0
-105,7,219,0,-50,0
-142,-19,219,0,-50,0
-77,21,201,0,-50,0
-66,-5,182,0,-50,0
-57,-21,181,0,-50,0
-88,1,213,0,-49,0
-96,-2,223,0,-49,0
-110,-33,178,0,-49,0
-104,-17,213,0,-49,0
-72,-7,183,0,-48,0
-117,-4,211,0,-48,0
-72,-13,200,0,-47,0
-113,-10,186,0,-47,0
-102,-9,191,0,-46,0
-131,12,228,0,-46,0
-118,-21,196,0,-45,0
-57,13,239,0,-44,0
-90,-15,199,0,-44,0
-45,16,218,0,-43,0
-103,-12,256,0,-42,0
-87,-9,239,0,-41,0
-62,8,198,0,-41,0
-101,-1,211,0,-40,0
-46,-25,229,0,-39,0
-114,-13,210,0,-38,0
-84,10,223,0,-37,0
-75,5,210,0,-36,0
-57,2,209,0,-35,0
-25,5,243,0,-34,0
-80,15,210,0,-32,0
-72,-3,225,0,-31,0
-78,19,225,0,-30,0
-50,21,248,0,-29,0
-45,-27,211,0,-28,0
-70,9,250,0,-26,0
-43,17,231,0,-25,0
-70,-14,234,0,-24,0
-18,4,251,0,-23,0
-29,17,211,0,-21,0
-100,0,233,0,-20,0
-20,28,211,0,-19,0
-35,-5,236,0,-17,0
2,-42,251,0,-16,0
-19,12,236,0,-14,0
-28,-34,229,0,-13,0
0,-10,273,0,-11,0
-5,-17,253,0,-10,0
-37,16,270,0,-9,0
-35,-16,275,0,-7,0
-5,32,253,0,-6,0
-33,-25,232,0,-4,0
6,2,253,0,-3,0
-16,9,221,0,-1,0
-10,36,275,0,0,0
-11,-5,264,0,2,0
-45,23,256,0,3,0
16,-26,259,0,5,0
-16,-6,250,0,6,0
5,4,265,0,8,0
13,16,285,0,9,0
5,-6,287,0,11,0
22,16,219,0,12,0
33,38,279,0,14,0
-1,-8,292,0,15,0
53,-2,281,0,16,0
23,24,290,0,18,0
43,-39,268,0,19,0
53,15,266,0,21,0
60,-24,271,0,22,0
73,-8,306,0,23,0
69,5,298,0,25,0
62,-12,290,0,26,0
71,-12,251,0,27,0
51,5,261,0,28,0
93,-5,259,0,30,0
80,-47,324,0,31,0
56,34,330,0,32,0
80,15,279,0,33,0
67,9,287,0,34,0
93,-3,310,0,35,0
